ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
21481-2001-1.zip,202202081255,郡上郡八幡町,1128-8,,
21481-2001-1.zip,202202081255,郡上郡八幡町,1128-16,,
